subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
21,-2.603837901042052,2.016892124550229,-2.563374089649579,2.020032609697758,-2.7844373070885706,85.12173913043479
22,-2.619019294185175,1.9952381349354291,-2.5668797131837415,2.002186864894276,-2.792861465760514,85.12173913043479
23,-2.6376905840188605,2.0190824083462284,-2.5712216797240735,1.9929004630699758,-2.7930092954198518,85.12173913043479
24,-2.6376905840188614,2.0190824083462284,-2.572346093958036,1.9887687177803448,-2.7931733518507698,85.12173913043479
25,-2.637690584018861,2.019082408346228,-2.5728202703273,1.987846279691749,-2.811079210586525,85.12173913043479
26,-2.637690584018859,2.019082408346229,-2.573970148026657,1.9872115443819822,-2.829282563546894,85.12173913043479
27,-2.6376905840188574,2.019082408346229,-2.575061044533511,1.9953924384034858,-2.8293156642640604,85.12173913043479
28,-2.63769058401886,2.0190824083462284,-2.58122347753996,2.057533328703583,-2.829380393561192,85.12173913043479
29,-2.637826717800986,2.019034806039139,-2.584642790382896,2.0107984064325137,-2.8294510828142814,85.12173913043479
30,-2.6493650834125084,1.7722561648605688,-2.592579911342366,2.087437263201839,-2.829497842015774,85.12173913043479
31,-2.65831577441408,1.800024893838851,-2.5970514599443213,2.243056790979075,-2.829541846167921,85.12173913043479
32,-2.6583157744140795,1.8000248938388501,-2.597826026705028,2.4243889703640176,-2.829578075523302,85.12173913043479
33,-2.6583157744140795,1.8000248938388546,-2.617610000064315,4.411658016248463,-2.829626455366462,85.12173913043479
34,-2.667151008315978,1.8245151829004034,-2.628898706894179,6.958586160718992,-2.829666983102944,85.12173913043479
35,-2.667151008315979,1.824515182900405,-2.6689608627066486,10.401732643164728,-2.8297222618941102,85.12173913043479
36,-2.6671510083159795,1.8245151829004076,-2.712824141642293,11.435711270621457,-2.8297819334236034,85.12173913043479
37,-2.680375344018378,1.9607462529678878,-2.755619643398643,12.000000000000004,-2.8298936004098554,85.12173913043479
38,-2.680375344018377,1.9607462529678852,-2.755619643398642,12.0,-2.8300189558738835,85.86842105263159
39,-2.698770780257175,1.9258778080937842,-2.7556196433986457,12.000000000000004,-2.8301553308682967,85.86842105263159
40,-2.698770780257173,1.9258778080937837,-2.755619643398644,12.000000000000004,-2.8303302366996386,85.86842105263159
41,-2.6987747883697324,1.9259562175280063,-2.755619643398643,12.000000000000004,-2.830379395849514,85.86842105263159
42,-2.6987747883697315,1.9259562175280047,-2.7556196433986453,11.999999999999996,-2.8304329603410685,85.86842105263159
43,-2.6987747883697306,1.925956217528011,-2.755619643398645,11.999999999999998,-2.830585595465788,85.86842105263159
44,-2.6987793925869212,1.9260369597110536,-2.755619643398647,12.000000000000004,-2.830823145772836,94.125
45,-2.6987793925869217,1.926036959711057,-2.7556196433986484,12.000000000000004,-2.8308647975172554,94.125
46,-2.698787367526135,1.926194472546094,-2.7556196433986493,12.0,-2.8310031460547016,94.125
47,-2.698792998436823,1.9262838973261514,-2.755619643398648,12.000000000000004,-2.831158308706809,94.125
48,-2.6987929984368226,1.92628389732615,-2.755619643398647,12.000000000000004,-2.8313533716947994,94.125
49,-2.707374321746416,2.3366014150837477,-2.755619643398646,11.999999999999996,-2.8315775864726502,94.125
50,-2.707374321746416,2.3366014150837473,-2.755619643398646,12.000000000000004,-2.8317032000075275,97.89
51,-2.7190667391735857,2.4277787634771024,-2.755619643398649,12.0,-2.831781177107071,97.89
52,-2.726844229335906,2.4263687005091406,-2.755619643398638,11.999999999999998,-2.8319097926401997,104.13829787234042
53,-2.7268442293358963,2.4263687005091397,-2.75561964339865,12.000000000000004,-2.8319771149813233,104.13829787234042
54,-2.738047112457257,2.456332682422138,-2.755619643398641,12.000000000000002,-2.832036843679733,119.3780487804878
55,-2.738047112457254,2.45633268242214,-2.7556196433986444,12.000000000000004,-2.832113216798745,123.9113924050633
56,-2.7380471124572567,2.4563326824221394,-2.7556196433986435,12.0,-2.8321820105286615,123.9113924050633
57,-2.738047112457254,2.4563326824221416,-2.7556196433986453,12.000000000000002,-2.8323055685979934,134.09589041095893
58,-2.7380471124572616,2.4563326824221385,-2.7556196433986404,12.0,-2.8324037164291624,134.09589041095893
59,-2.7380826080425527,2.4567048296594494,-2.755619643398654,12.0,-2.832521441983705,134.09589041095893
60,-2.7381297951983563,2.457126041906167,-2.7556196433986484,12.000000000000002,-2.8326186686351456,134.09589041095893
61,-2.738267545844724,2.435802280636015,-2.7556196433986417,12.000000000000004,-2.8327914937018495,134.09589041095893
