subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
112,-2.8412158724273304,-1.3843595618530342e-18,-2.8412158724273344,-1.2331247074521725e-17,-2.8419348201168932,3.1138313904119896e+26
113,-2.8412179589323694,3.916119788115909e-06,-2.841217958932358,3.916119788112732e-06,-2.841985013484705,5.6749979926734134e+26
114,-2.8412197647630055,-3.385328164567828e-18,-2.8412197647630113,4.098828896833068e-18,-2.8420309121643155,5.6749979926734134e+26
115,-2.841219764762999,4.064871280477613e-18,-2.8412197647630086,5.718427756320343e-18,-2.8421398009061694,9.637724377512747e+26
116,-2.8412197647630095,-8.138702930941309e-18,-2.8412197647630006,-8.944285949088803e-18,-2.8422374840969145,9.637724377512747e+26
117,-2.8412245535695795,9.912172286938807e-06,-2.84122455356958,9.912172286919299e-06,-2.842272358163969,1.1184133733333241e+27
118,-2.84122842953278,-1.1795618855103576e-18,-2.8412284295327828,1.1003817254629928e-17,-2.84230478365018,1.1184133733333241e+27
119,-2.84122842953277,3.6162868277902746e-19,-2.841228429532783,7.7857778977330635e-19,-2.8423752678791177,1.1733108822908348e+27
120,-2.8412284295327894,-8.357662162294591e-18,-2.841228429532776,-1.5763538740775246e-18,-2.8424536821346402,1.1733108822908348e+27
121,-2.841229268428366,2.1479521149212256e-06,-2.841229268428359,2.147952114934591e-06,-2.8425680085894998,1.2950036209178965e+27
122,-2.8412299322834516,-1.0101813861268868e-17,-2.841229932283462,-4.535623475814476e-19,-2.842669150873193,1.2950036209178965e+27
123,-2.8412299322834658,-4.995458629250798e-18,-2.8412299322834658,4.289509591922753e-19,-2.842824463087329,1.541630089620631e+27
124,-2.8412299322834644,-3.512098061942353e-18,-2.841229932283457,-5.2063597766381806e-18,-2.842947700193576,1.541630089620631e+27
125,-2.8412306139999695,7.810941556659501e-07,-2.8412306139999766,7.810941556589909e-07,-2.8430685813751886,2.1953244980605395e+27
126,-2.841231199160027,5.353086859324214e-18,-2.8412311991600325,-1.2695442689802124e-17,-2.843199957310299,2.1953244980605395e+27
127,-2.841231199160032,-7.866595345998425e-19,-2.8412311991600294,-7.095724028851323e-18,-2.8433521932263326,2.3013451094177066e+27
128,-2.8412451649593544,2.331324196109666e-05,-2.841231199160035,2.1147166528869307e-18,-2.8435206044461796,2.3013451094177066e+27
129,-2.8412451649593473,2.3313241961134084e-05,-2.8412451649593446,2.331324196113205e-05,-2.8435381900606003,2.3473188023136616e+27
130,-2.84125686870215,-6.563749112562412e-18,-2.8412568687021516,3.865086336068939e-18,-2.8435514871389747,2.3473188023136616e+27
131,-2.841256868702157,-7.364427203067728e-18,-2.8412568687021493,5.907502960936135e-18,-2.843722031648149,2.681927312921086e+27
132,-2.8412568687021427,8.114496847574537e-18,-2.8412568687021533,5.6556356932493604e-18,-2.8438492237005164,2.681927312921086e+27
133,-2.8412568687021613,5.720910731538235e-18,-2.8412568687021516,6.79309382065665e-18,-2.843923171800095,2.8226825709083256e+27
134,-2.841256868702154,7.57348254844679e-18,-2.8412568687021498,1.4089655112548128e-17,-2.844002131718099,2.8226825709083256e+27
135,-2.8412568687021555,7.842906306015696e-18,-2.841256868702144,3.795335528347218e-18,-2.844049310010686,3.160089029769724e+27
136,-2.8412568687021564,-4.827541422888132e-18,-2.8412568687021484,7.127268370059446e-18,-2.8441083135003935,3.160089029769724e+27
137,-2.8412568687021476,-6.2767739274206806e-18,-2.8412568687021653,-3.097244117735394e-18,-2.8441736452645516,3.160089029769724e+27
138,-2.8412568687021538,-3.197338233260072e-18,-2.8412568687021476,4.1282184660172284e-19,-2.8442644439611287,3.160089029769724e+27
139,-2.8412929001309126,9.613915511963705e-05,-2.8412568687021564,1.0222622791273003e-17,-2.844417570527474,3.160089029769724e+27
140,-2.841330866887952,0.00023949230119265827,-2.8412568687021458,6.962108686210177e-18,-2.844591616506857,3.160089029769724e+27
141,-2.841340932299751,0.00024943050192635576,-2.8412568687021547,-5.88424190084504e-18,-2.844698382579339,3.160089029769724e+27
142,-2.84135111978496,0.000264146703398238,-2.841256868702149,9.402271357848823e-18,-2.8447954587026976,3.160089029769724e+27
143,-2.8413635452666695,0.0002719617919017165,-2.841256868702159,1.2418843438361016e-18,-2.8450003869623637,3.160089029769724e+27
144,-2.8413736036679684,0.00023546178042145396,-2.8412568687021578,-1.008900785337134e-17,-2.845178125942192,3.160089029769724e+27
145,-2.8413736036679844,0.00023546178042095221,-2.8412568687021555,-8.556568939871852e-18,-2.8452791086810127,3.160089029769724e+27
146,-2.841373603667983,0.00023546178042278078,-2.8412568687021524,-1.0831693861856506e-17,-2.8453684458878516,3.160089029769724e+27
147,-2.8413736036679715,0.00023546178042139045,-2.841256868702157,7.42553409913154e-18,-2.8456019218402053,3.160089029769724e+27
148,-2.8413736036679724,0.00023546178042154628,-2.841256868702149,-3.0087960226222945e-18,-2.8457952168181984,3.160089029769724e+27
149,-2.841373603667977,0.00023546178042160843,-2.8412568687021498,5.0510406989898904e-18,-2.845937569447727,3.160089029769724e+27
150,-2.8413736036679764,0.00023546178042159956,-2.8412568687021547,-6.890276006959744e-18,-2.8460760063654478,3.160089029769724e+27
151,-2.8413736036679715,0.00023546178042156365,-2.841256868702147,7.637137625822775e-18,-2.84622201786297,3.160089029769724e+27
152,-2.841373603667978,0.00023546178042161987,-2.8412568687021516,1.6419630702182369e-18,-2.846351789704165,3.160089029769724e+27
153,-2.841373603667972,0.00023546178042177802,-2.841256868702158,2.06414682536647e-18,-2.846492139661096,3.160089029769724e+27
154,-2.8413736036679724,0.00023546178042207951,-2.8412568687021618,3.683882792615118e-18,-2.846622539173188,3.160089029769724e+27
155,-2.841373603667967,0.00023546178042134272,-2.841264646711093,2.2156405066684187e-05,-2.846725172257576,3.518908769305838e+27
156,-2.841373603667984,0.00023546178042307725,-2.8413050047659496,0.00021762533502951654,-2.8468092245480205,3.518908769305838e+27
157,-2.841560554587119,0.0005431680408224079,-2.841372958437728,0.0001454838137110894,-2.846845475101644,3.518908769305838e+27
158,-2.8415605545871205,0.0005431680408215124,-2.8413800530454814,0.0001510913533145636,-2.8468744058035558,3.518908769305838e+27
159,-2.8415605545871174,0.0005431680408222562,-2.8414195576340116,0.00033018755475671633,-2.84691428081685,3.518908769305838e+27
160,-2.8417135915231304,0.00020349843401574658,-2.8414745183076424,9.913725607533157e-18,-2.8469414693331148,3.518908769305838e+27
161,-2.8417287608777047,0.00022404967313567031,-2.841483186510761,2.4687320038741133e-05,-2.84695515036723,4.5469178685099725e+27
162,-2.841742187586789,0.00020596547954081966,-2.8414832742402694,2.8140049389877535e-05,-2.8469703998038582,4.5469178685099725e+27
163,-2.8417421875867754,0.00020596547954172416,-2.8414907869133144,1.9728359336743688e-05,-2.8469824957054195,4.5469178685099725e+27
164,-2.841742187586769,0.00020596547954184364,-2.8414979843335124,2.4786106845007156e-05,-2.8469960035885298,4.5469178685099725e+27
165,-2.841742187586777,0.00020596547954148634,-2.8415041681545326,2.3463083507362253e-10,-2.847015301745977,4.5469178685099725e+27
166,-2.8417421875867652,0.00020596547954230334,-2.841504168205403,-3.9108959768771604e-18,-2.847037547065308,4.5469178685099725e+27
167,-2.8417421875867723,0.00020596547954181846,-2.841514436954988,1.9457311143531137e-05,-2.84705370220633,4.948615379088054e+27
168,-2.8417421875867714,0.0002059654795423244,-2.841522748488383,-8.292815771312935e-18,-2.8470678484002208,4.948615379088054e+27
169,-2.8417421875867652,0.00020596547954196393,-2.841522748488384,9.419529360536974e-18,-2.8470850116796265,5.465965550304254e+27
170,-2.841742187586764,0.00020596547954139914,-2.8415227484883805,-9.093814838235314e-18,-2.8471050207718127,5.465965550304254e+27
171,-2.841802704543101,0.00038996128958647554,-2.841522748488388,3.591804623919828e-18,-2.8471178181717973,5.465965550304254e+27
172,-2.8418665732297486,0.0006363800234279852,-2.8415227484883894,3.4130445480941617e-18,-2.8471277461925237,5.465965550304254e+27
173,-2.8418665732297494,0.0006363800234289331,-2.8415227484883876,-6.392282965731201e-18,-2.8471341843344886,5.465965550304254e+27
174,-2.8418665732297503,0.0006363800234286751,-2.8415227484883863,-1.8546845213175906e-18,-2.847141363258194,5.465965550304254e+27
175,-2.841866573229751,0.0006363800234286839,-2.8415227484883947,8.973017687863083e-18,-2.8471449634419006,5.634835630257317e+27
176,-2.841866573229753,0.000636380023428242,-2.8415227484883903,-1.25924683711866e-18,-2.84714826159739,5.634835630257317e+27
177,-2.8418832796767326,0.0006581349006989118,-2.841522748488395,-7.035563841779353e-19,-2.8471500280198465,5.812216012348101e+27
178,-2.8418975921647442,0.0006353296972286561,-2.8415227484883894,-5.256290110888719e-18,-2.847151942208168,5.812216012348101e+27
179,-2.8419004153837153,0.0006423349951515157,-2.8415227484883903,-5.378209068233715e-19,-2.8471545972053747,6.555638084046701e+27
180,-2.841923000834414,0.0006717070308590412,-2.841522748488386,-2.244450274300545e-18,-2.8471571256855968,6.555638084046701e+27
181,-2.8419257467715475,0.0006726632621883883,-2.8415227484883774,-2.2761341860785766e-19,-2.8471635954142167,8.208508950977801e+27
182,-2.8419478174224406,0.0006769402683769259,-2.8415227484884005,-8.978967831692531e-20,-2.8471703785682134,8.208508950977801e+27
183,-2.841948437526149,0.0006647896674260116,-2.841522748488394,-5.373888176861211e-19,-2.8471710816333666,8.731242460976347e+27
184,-2.841949098465192,0.00065298416796117,-2.8415227484883885,-1.7803436983241267e-18,-2.8471718352608546,8.731242460976347e+27
185,-2.8419490984651934,0.000652984167962018,-2.8417044455333937,0.00034374295500790264,-2.847174120366159,8.948101868313498e+27
186,-2.8419490984651934,0.0006529841679609586,-2.8418516216774163,4.058258225318977e-18,-2.847175904908121,8.948101868313498e+27
187,-2.841949098465188,0.0006529841679612204,-2.8418516216774345,-5.7546876476774314e-18,-2.8471772075621304,9.334821562624903e+27
188,-2.841949098465192,0.0006529841679611047,-2.841851621677427,1.998286216932426e-18,-2.8471787382901783,9.334821562624903e+27
189,-2.8419490984651943,0.0006529841679608584,-2.841865999872268,1.7993320946453294e-05,-2.8471799309418664,1.1662923018016453e+28
190,-2.8419490984652023,0.000652984167959377,-2.841878800655984,-1.1885703397654307e-17,-2.847181505151007,1.1662923018016453e+28
191,-2.8419496599569958,0.0006582431169998577,-2.8418788006559774,5.814846746014369e-18,-2.847183654772685,1.2347648771681142e+28
192,-2.8419501477381126,0.0006614312034546724,-2.841878800655981,-5.528737578742943e-18,-2.8471850889021426,1.2347648771681142e+28
193,-2.8420190378794064,0.0009720933306835643,-2.841878800655984,6.099074766531349e-19,-2.8471867529065333,1.268499108371284e+28
194,-2.8420913364985276,0.0013628518620646761,-2.84187880065599,4.031253231883171e-18,-2.847189228462443,1.268499108371284e+28
195,-2.8420913364985183,0.0013628518620632892,-2.8418788006559788,-4.197894025517519e-18,-2.84718976752362,1.3551039081771443e+28
196,-2.8420913364985245,0.0013628518620637476,-2.8418788006559845,8.988870609599345e-18,-2.847190359031126,1.3551039081771443e+28
