subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
81,-2.4265029909785136,2.5150841633899494,-2.755619643398644,12.0,-2.836524258077413,155.37837837837841
82,-2.4265029909785154,2.5150841633899574,-2.7556196433986306,11.999999999999996,-2.836807940228111,155.37837837837841
83,-2.429091647925771,2.4794462675863316,-2.7556196433986373,12.000000000000002,-2.8370403109760702,155.37837837837841
84,-2.4331759234929073,2.490377518390821,-2.755619643398643,11.999999999999998,-2.8373729435843287,155.37837837837841
85,-2.4331872159911523,2.4910016547692946,-2.7556196433986457,12.000000000000002,-2.8375428330623325,159.69444444444449
86,-2.438624745014025,2.5914362978645062,-2.7556196433986466,12.000000000000002,-2.837681983509686,159.69444444444449
87,-2.438624745014012,2.5914362978645076,-2.755619643398641,12.000000000000004,-2.837865765424859,164.25714285714292
88,-2.438938520425629,2.5943429884894824,-2.7556196433986457,12.0,-2.8379974312952796,164.25714285714292
89,-2.449705685245262,2.5199592703295406,-2.755619643398639,12.000000000000002,-2.8383791509351277,164.25714285714292
90,-2.4497056852452674,2.519959270329542,-2.7556196433986417,12.0,-2.8389561729235617,164.25714285714292
91,-2.4497056852452617,2.5199592703295415,-2.755619643398657,12.000000000000002,-2.8397432522545114,164.25714285714292
92,-2.4554117261813113,2.561495099131589,-2.7556196433986444,11.999999999999998,-2.8410399453324353,164.25714285714292
93,-2.463956442810328,2.6303770551786894,-2.755619643398639,12.000000000000004,-2.8411239487003055,174.21212121212127
94,-2.4639564428103227,2.6303770551786902,-2.755619643398643,12.0,-2.841208991932684,174.21212121212127
95,-2.4887426202740626,2.6996588884377544,-2.7556196433986493,12.000000000000004,-2.8412278775615234,179.65625000000006
96,-2.4887426202740737,2.6996588884377593,-2.755619643398639,12.000000000000004,-2.841251719251085,179.65625000000006
97,-2.514763875994197,2.4534858441757024,-2.7556196433986355,12.000000000000002,-2.8413541668635514,179.65625000000006
98,-2.5147638759941913,2.4534858441757033,-2.7556196433986315,12.0,-2.8414586884238737,179.65625000000006
99,-2.515102173671307,2.4522580657970847,-2.7556196433986377,12.0,-2.841486914281482,179.65625000000006
100,-2.5200684939505504,2.4364291161009897,-2.7556196433986457,12.0,-2.8415248978576044,179.65625000000006
101,-2.520068493950537,2.43642911610099,-2.7556196433986453,12.0,-2.8415678119049175,185.45161290322585
102,-2.5261058165115506,2.426232683257853,-2.7556196433986466,12.000000000000004,-2.8416142021494593,185.45161290322585
103,-2.5475271989399015,2.242848636807206,-2.7556196433986395,12.000000000000005,-2.8416557881437576,185.45161290322585
104,-2.547527198939898,2.242848636807206,-2.755619643398636,12.000000000000002,-2.841700263107083,185.45161290322585
105,-2.550699821962787,2.2750848704686577,-2.755619643398646,12.000000000000002,-2.841701825759789,185.45161290322585
106,-2.5557317977751977,2.3289250082741475,-2.7556196433986457,12.000000000000004,-2.8417031049152524,185.45161290322585
107,-2.555731797775192,2.3289250082741493,-2.755619643398639,11.999999999999998,-2.8417443180094235,191.63333333333344
108,-2.555731797775193,2.3289250082741524,-2.7556196433986333,12.0,-2.8417884499953154,191.63333333333344
109,-2.5557317977751857,2.328925008274155,-2.7556196433986373,12.0,-2.841831223766754,191.63333333333344
110,-2.5557317977751968,2.3289250082741493,-2.7556196433986555,12.000000000000007,-2.8418698242225537,191.63333333333344
111,-2.555731797775196,2.3289250082741493,-2.7556196433986355,12.000000000000004,-2.8419034962243708,191.63333333333344
112,-2.555731797775188,2.328925008274151,-2.755619643398642,12.000000000000004,-2.8419348201168884,191.63333333333344
113,-2.5583344501013974,2.3200035587295758,-2.755619643398639,12.000000000000004,-2.841985013484715,191.63333333333344
114,-2.5583765158450653,2.3233018784251964,-2.7556196433986386,12.000000000000004,-2.8420309121643164,191.63333333333344
115,-2.558376515845067,2.3233018784252026,-2.7556196433986373,12.000000000000004,-2.842139800906156,205.3214285714287
116,-2.5583765158450733,2.323301878425197,-2.7556196433986444,12.000000000000005,-2.842237484096918,205.3214285714287
117,-2.558376515845052,2.3233018784251964,-2.7556196433986333,12.000000000000002,-2.8422723581639717,205.3214285714287
118,-2.5583765158450573,2.323301878425197,-2.7556196433986506,12.0,-2.842304783650175,205.3214285714287
119,-2.558376515845067,2.3233018784252,-2.7556196433986364,12.000000000000002,-2.8423752678791327,205.3214285714287
120,-2.558376515845055,2.323301878425197,-2.7556196433986435,12.000000000000004,-2.8424536821346384,205.3214285714287
121,-2.558376515845068,2.3233018784251964,-2.755619643398634,12.000000000000004,-2.8425680085895118,212.92592592592604
122,-2.561321257695188,2.3327278000022806,-2.755619643398633,12.0,-2.8426691508731996,212.92592592592604
123,-2.5613212576951887,2.332727800002277,-2.7556196433986333,12.0,-2.842824463087338,221.1153846153847
124,-2.5613212576951923,2.3327278000022797,-2.75561964339863,12.0,-2.842947700193582,221.1153846153847
125,-2.564156812161351,2.352478411814032,-2.755619643398636,12.0,-2.843068581375181,229.96000000000012
126,-2.564880281978907,2.3725968846447967,-2.7556196433986364,12.000000000000004,-2.843199957310292,229.96000000000012
127,-2.564880281978916,2.3725968846447936,-2.7556196433986377,12.000000000000004,-2.8433521932263353,229.96000000000012
128,-2.564880281978919,2.3725968846447922,-2.755619643398631,12.000000000000002,-2.8435206044461916,229.96000000000012
129,-2.564880281978912,2.372596884644794,-2.755619643398638,12.0,-2.8435381900606123,229.96000000000012
130,-2.564880281978904,2.3725968846447936,-2.755619643398631,11.999999999999996,-2.8435514871389773,229.96000000000012
131,-2.564880281978919,2.3725968846447953,-2.755619643398632,12.000000000000004,-2.843722031648138,229.96000000000012
132,-2.567138856345048,2.3616356391801014,-2.755619643398639,12.000000000000002,-2.843849223700521,229.96000000000012
133,-2.5671388563450575,2.361635639180108,-2.7556196433986346,11.999999999999998,-2.8439231718001006,229.96000000000012
134,-2.567138856345056,2.3616356391801028,-2.755619643398625,12.000000000000004,-2.844002131718092,239.54166666666674
135,-2.569231458047691,2.3728662886651644,-2.7556196433986417,11.999999999999998,-2.8440493100106963,239.54166666666674
136,-2.5692314580476947,2.372866288665164,-2.7556196433986315,12.000000000000004,-2.844108313500384,249.9565217391306
137,-2.5723935169251244,2.3925619816767654,-2.7556196433986364,12.000000000000002,-2.8441736452645547,249.9565217391306
138,-2.5723935169251275,2.3925619816767636,-2.7556196433986404,12.000000000000004,-2.844264443961118,249.9565217391306
139,-2.5732471597506623,2.3973751408265893,-2.7556196433986204,12.000000000000007,-2.8444175705274706,249.9565217391306
140,-2.5732471597506663,2.397375140826596,-2.7556196433986364,12.000000000000004,-2.8445916165068508,249.9565217391306
141,-2.5732471597506676,2.3973751408265924,-2.75561964339863,12.000000000000002,-2.8446983825793404,249.9565217391306
142,-2.576909299795009,2.3581208160962652,-2.7556196433986324,12.000000000000002,-2.8447954587026896,249.9565217391306
143,-2.5789286095176616,2.3928685095734346,-2.7556196433986386,12.000000000000004,-2.8450003869623637,249.9565217391306
144,-2.5789286095176545,2.392868509573434,-2.7556196433986266,12.0,-2.8451781259422066,249.9565217391306
145,-2.5792100910863542,2.3993091041682515,-2.7556196433986404,11.999999999999998,-2.845279108681006,249.9565217391306
146,-2.592519826515937,2.5043880902956013,-2.755619643398637,12.000000000000004,-2.8453684458878463,249.9565217391306
147,-2.5925198265159284,2.5043880902956044,-2.76004690140339,6.0,-2.8456019218401973,249.9565217391306
148,-2.5934525977020138,2.5102133154293176,-2.7600469014033964,6.000000000000001,-2.8457952168181975,249.9565217391306
149,-2.593452597702017,2.51021331542932,-2.7600469014033884,6.000000000000002,-2.8459375694477242,261.3181818181819
150,-2.5953683557466602,2.5096560302059063,-2.7600469014033955,6.000000000000002,-2.8460760063654518,261.3181818181819
151,-2.595368355746645,2.509656030205903,-2.7600469014033897,6.000000000000002,-2.8462220178629694,261.3181818181819
152,-2.595368355746652,2.509656030205904,-2.760046901403389,6.000000000000002,-2.846351789704163,261.3181818181819
153,-2.601401492041098,2.511863215423564,-2.7600469014033853,6.0,-2.846492139661092,261.3181818181819
154,-2.601401492041102,2.5118632154235643,-2.760046901403392,6.0,-2.846622539173193,261.3181818181819
155,-2.6035538523157684,2.526399283614477,-2.760046901403388,6.0,-2.846725172257578,261.3181818181819
156,-2.6035538523157626,2.52639928361448,-2.7600469014034017,6.0,-2.8468092245480197,261.3181818181819
157,-2.607838486962131,2.5441040561933583,-2.7600469014033826,6.000000000000001,-2.846845475101651,261.3181818181819
158,-2.6078384869621205,2.5441040561933628,-2.760046901403392,6.000000000000002,-2.846874405803563,261.3181818181819
159,-2.6091844548022776,2.5424811040081132,-2.7600469014033857,6.000000000000002,-2.846914280816867,261.3181818181819
160,-2.6091844548022793,2.54248110400811,-2.7600469014033884,6.000000000000002,-2.8469414693331117,261.3181818181819
161,-2.6199657460083308,2.6247505123023145,-2.760046901403386,6.000000000000002,-2.8469551503672155,261.3181818181819
162,-2.621099429303006,2.6154745431537294,-2.76004690140339,6.0,-2.8469703998038782,261.3181818181819
163,-2.622579530553834,2.604348650061516,-2.7600469014033853,6.000000000000002,-2.846982495705413,273.7619047619049
164,-2.627305115482166,2.633448332330752,-2.760046901403379,6.000000000000002,-2.84699600358853,273.7619047619049
165,-2.6299597283156753,2.603765941674488,-2.7600469014033844,6.000000000000002,-2.847015301745972,273.7619047619049
166,-2.6299597283156797,2.603765941674487,-2.7600469014033853,6.000000000000001,-2.847037547065312,273.7619047619049
167,-2.6299597283156704,2.603765941674486,-2.7600469014033924,6.000000000000001,-2.8470537022063325,273.7619047619049
168,-2.6299597283156726,2.603765941674488,-2.760046901403387,6.000000000000001,-2.8470678484002176,273.7619047619049
169,-2.629959728315668,2.6037659416744883,-2.7600469014033884,6.0,-2.847085011679628,273.7619047619049
170,-2.6363481777590114,2.636804357949827,-2.760046901403395,6.0,-2.8471050207718194,302.57894736842115
171,-2.636348177759003,2.636804357949828,-2.760046901403391,6.0,-2.8471178181717947,302.57894736842115
172,-2.641542037844343,2.590514199384524,-2.7600469014033844,6.0,-2.8471277461925255,302.57894736842115
173,-2.6415420378443395,2.590514199384524,-2.7600469014033955,5.999999999999999,-2.847134184334483,302.57894736842115
174,-2.642107086271032,2.5822977156473668,-2.7600469014033857,6.000000000000001,-2.8471413632582077,302.57894736842115
175,-2.6465369792879136,2.549789634623515,-2.7600469014033853,6.000000000000001,-2.847144963441907,302.57894736842115
176,-2.6465369792879048,2.549789634623517,-2.760046901403393,6.000000000000002,-2.8471482615973835,302.57894736842115
177,-2.6465369792879048,2.5497896346235174,-2.7600469014033826,6.000000000000001,-2.84715002801986,302.57894736842115
178,-2.6465369792879088,2.5497896346235156,-2.7600469014033946,5.999999999999999,-2.8471519422081766,302.57894736842115
179,-2.647456907019927,2.5366590711064894,-2.7600469014033893,6.000000000000001,-2.8471545972053693,302.57894736842115
180,-2.647456907019936,2.5366590711064885,-2.7600469014033897,6.000000000000001,-2.8471571256855954,302.57894736842115
181,-2.6474569070199383,2.536659071106489,-2.760046901403383,6.000000000000001,-2.8471635954142105,319.388888888889
182,-2.647456907019929,2.53665907110649,-2.760046901403389,6.000000000000002,-2.8471703785682223,319.388888888889
183,-2.6502193396585696,2.5094982606377467,-2.7600469014033933,5.999999999999999,-2.847171081633375,319.388888888889
184,-2.653695004136221,2.5349002886235823,-2.7600469014033937,6.000000000000001,-2.8471718352608453,319.388888888889
185,-2.661225223157166,2.5797514988768686,-2.760046901403393,6.000000000000002,-2.847174120366161,319.388888888889
186,-2.6612252231571776,2.5797514988768695,-2.7600469014033853,6.000000000000001,-2.8471759049081378,319.388888888889
187,-2.6621148326565116,2.570785355588127,-2.7600469014034017,6.0,-2.847177207562135,319.388888888889
188,-2.662114832656527,2.570785355588125,-2.7600469014033875,6.0,-2.8471787382901854,319.388888888889
189,-2.6624514078475428,2.600500222723297,-2.760046901403391,6.000000000000001,-2.8471799309418677,319.388888888889
190,-2.6624514078475454,2.6005002227232956,-2.7600469014033853,6.000000000000003,-2.847181505151017,319.388888888889
191,-2.6624514078475383,2.600500222723295,-2.760046901403392,6.000000000000002,-2.8471836547726763,319.388888888889
192,-2.6624514078475396,2.600500222723296,-2.7600469014033813,6.000000000000002,-2.8471850889021346,338.1764705882355
193,-2.662451407847542,2.6005002227232965,-2.7600469014033897,6.000000000000002,-2.847186752906544,338.1764705882355
194,-2.662451407847539,2.600500222723292,-2.760046901403397,6.000000000000001,-2.847189228462446,338.1764705882355
195,-2.664487700852348,2.5866946806814437,-2.760046901403385,5.999999999999999,-2.847189767523639,338.1764705882355
196,-2.6660622015174185,2.3947447264524797,-2.760046901403385,6.000000000000001,-2.8471903590311207,338.1764705882355
197,-2.667935886999105,2.574755532271177,-2.760046901403397,6.000000000000003,-2.847190782023581,338.1764705882355
198,-2.6714736684576588,2.388596953500876,-2.7600469014033853,6.0,-2.8471912486047186,338.1764705882355
199,-2.677903666587204,2.3664152797657296,-2.7600469014033897,6.0,-2.8471916815728857,338.1764705882355
200,-2.679462863121155,2.356610267474931,-2.76004690140339,6.000000000000001,-2.8471921339556086,359.3125000000002
201,-2.6794628631211737,2.356610267474939,-2.7600469014033897,6.000000000000001,-2.847192133955609,359.3125000000002
202,-2.6794628631211452,2.3566102674749176,-2.760046901403385,6.000000000000002,-2.847192133955608,359.3125000000002
203,-2.6818767937078545,2.634946313494378,-2.760046901403397,5.999999999999999,-2.8471921339556125,359.3125000000002
204,-2.68316660084199,2.3615279595416423,-2.760046901403397,6.0,-2.8471921339555952,359.3125000000002
205,-2.6841236357266216,2.4564163688012584,-2.7600469014033893,6.000000000000002,-2.847192133955598,359.3125000000002
206,-2.687275875006838,2.4284392635133107,-2.7600469014033924,6.000000000000001,-2.847192133955606,359.3125000000002
207,-2.687275875006825,2.428439263513304,-2.760046901403389,6.0,-2.8471921339555943,359.3125000000002
208,-2.6896908981796845,2.5038054997858747,-2.760046901403392,6.000000000000002,-2.847192133955606,359.3125000000002
209,-2.6896908981796854,2.5038054997858756,-2.76004690140339,6.000000000000002,-2.8471921339555935,359.3125000000002
210,-2.690105596705407,2.558707931634355,-2.760046901403382,6.000000000000002,-2.847192133955599,359.3125000000002
211,-2.703083627860876,2.2056354868536525,-2.7600469014033915,6.000000000000001,-2.847192133955593,359.3125000000002
212,-2.7033731036965416,2.2080511180059332,-2.7600469014033915,6.000000000000002,-2.847192133955595,359.3125000000002
213,-2.704972162288507,2.2760431823789853,-2.760046901403389,6.0,-2.8471921339556037,359.3125000000002
214,-2.7049721622885143,2.276043182378994,-2.7600469014033866,6.000000000000003,-2.847192133955586,383.2666666666669
215,-2.7049721622885143,2.2760431823789857,-2.7600469014033897,6.000000000000001,-2.8471921339556014,383.2666666666669
216,-2.7049721622885246,2.2760431823789737,-2.7600469014033884,6.000000000000001,-2.8471921339556094,383.2666666666669
217,-2.7052848747190152,2.2854498221804724,-2.7600469014033884,6.000000000000002,-2.847192133955605,383.2666666666669
218,-2.705284874719016,2.285449822180436,-2.7600469014033835,6.000000000000003,-2.8471921339556063,383.2666666666669
219,-2.705284874719016,2.2854498221804875,-2.7600469014033955,6.0,-2.847192133955599,383.2666666666669
220,-2.7052848747190077,2.285449822180445,-2.7600469014033973,6.000000000000001,-2.847192133955608,383.2666666666669
221,-2.705792666742657,2.3190426245433207,-2.7600469014033884,6.0,-2.8471921339556077,410.6428571428573
222,-2.705792666742647,2.3190426245433042,-2.7600492409663544,5.999989207041966,-2.847192133955603,410.6428571428573
223,-2.7057926667426404,2.3190426245432736,-2.760049241891083,5.999989216479069,-2.847192133955595,410.6428571428573
224,-2.7134803338776603,2.1542927305389683,-2.7600492418910827,5.999989216479068,-2.847192133955609,410.6428571428573
225,-2.7134803338776727,2.1542927305389434,-2.760052774884396,5.999973372785854,-2.8471921339555957,410.6428571428573
226,-2.7134803338776643,2.154292730538968,-2.7600527748844055,5.9999733727858535,-2.847192133955603,410.6428571428573
227,-2.7134803338776647,2.154292730538946,-2.760057337064907,5.999963998806134,-2.8471921339556014,410.6428571428573
228,-2.713480333877664,2.1542927305389545,-2.760057337064902,5.999963998806135,-2.8471921339556103,410.6428571428573
229,-2.713480333877663,2.154292730538956,-2.7600573416224954,5.9999639672391885,-2.8471921339555966,410.6428571428573
230,-2.713708575878818,2.163295624205672,-2.7600625688207363,5.99995677415216,-2.847192133955601,410.6428571428573
231,-2.7137085758788118,2.1632956242056967,-2.760069576998921,5.999960804486598,-2.8471921339555912,410.6428571428573
232,-2.7137085758788144,2.163295624205716,-2.7600695769989247,5.9999608044866,-2.847192133955592,410.6428571428573
233,-2.7150324038476388,2.199453677074825,-2.7600695769989194,5.9999608044866015,-2.847192133955605,410.6428571428573
234,-2.717564269998631,2.217008049567258,-2.7600822731102364,5.999999999999999,-2.8471921339555997,410.6428571428573
235,-2.7175642699986313,2.2170080495672555,-2.760082273110237,6.000000000000002,-2.847192133955594,442.23076923076945
236,-2.71894272424074,2.2698354270485197,-2.760082273110226,6.000000000000001,-2.847192133955602,442.23076923076945
237,-2.718942724240734,2.2698354270484775,-2.760082273110239,6.0,-2.8471921339555966,442.23076923076945
238,-2.7189427242407374,2.26983542704848,-2.760082273110239,6.0,-2.847192133955599,442.23076923076945
239,-2.7219613144308408,2.227834265406977,-2.7600822731102435,6.0,-2.8471921339556023,442.23076923076945
240,-2.7219613154516,2.2279514330499905,-2.7600822731102355,6.000000000000002,-2.847192133955604,442.23076923076945
241,-2.7219613154516065,2.227951433049989,-2.7600822731102452,6.000000000000001,-2.8471921339556014,442.23076923076945
242,-2.721961315451604,2.2279514330497223,-2.760082273110241,6.000000000000001,-2.847192133955607,442.23076923076945
243,-2.721961315451612,2.2279514330500136,-2.7600822731102452,6.0,-2.8471921339556028,442.23076923076945
244,-2.7219613154516105,2.2279514330499293,-2.7600822731102492,6.000000000000003,-2.847192133955613,442.23076923076945
245,-2.7228582130236068,2.5573907797651803,-2.7600822731102412,6.0,-2.847192133955607,479.0833333333335
246,-2.722978348777986,2.2365647905469355,-2.760082273110238,6.000000000000001,-2.8471921339555992,479.0833333333335
247,-2.7297361190757745,2.5064751039881714,-2.7600822731102497,6.000000000000002,-2.847192133955606,479.0833333333335
248,-2.729774732138845,2.504093681940965,-2.7600822731102417,5.999999999999999,-2.8471921339555957,479.0833333333335
249,-2.7310712879512784,2.4908055362351225,-2.7600822731102412,6.000000000000002,-2.8471921339555992,522.6363636363639
250,-2.7331528921987087,2.492662961709607,-2.760091044036784,5.999950205674398,-2.847192133955602,522.6363636363639
251,-2.7331528921987163,2.4926629617096077,-2.7600910440367805,5.999950205674396,-2.8471921339555974,522.6363636363639
252,-2.738239168971589,2.506763289880702,-2.7600910440367743,5.999950205674396,-2.8471921339556117,522.6363636363639
253,-2.738239168971594,2.5067632898807015,-2.7600910463893547,5.999950330052699,-2.847192133955596,522.6363636363639
254,-2.7382391689715884,2.506763289880701,-2.7601047378603774,5.999891721396342,-2.8471921339556023,522.6363636363639
255,-2.7382391689716017,2.506763289880703,-2.7601245117313598,5.999749690995974,-2.8471921339556094,522.6363636363639
