subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
59,-2.80246239166027,2.657994802111496,-2.7556196433986284,12.000000000000004,-2.832521441983707,242.1757735680217
60,-2.8024802791496093,2.7074751669103647,-2.755619643398635,11.999999999999998,-2.8326186686351416,242.17597495247873
61,-2.81101591579563,2.654610049145966,-2.755619643398636,12.0,-2.8327914937018512,290.0301260501399
62,-2.8110159157956276,2.6546100491459637,-2.755619643398631,12.000000000000004,-2.833001406359492,353.13716405199517
63,-2.8174858850778324,2.72341937807386,-2.7556196433986355,12.000000000000002,-2.833126269902907,353.13723445252504
64,-2.8177801945610192,2.6510312127356337,-2.755619643398638,12.000000000000004,-2.8332978761394068,429.975613892504
65,-2.8179236563002465,2.6489473180283607,-2.755619643398641,12.000000000000004,-2.8334408532010977,7281.365625614434
66,-2.818033299548032,2.647073551342255,-2.760245254793403,-2.740879485364067e-19,-2.8336803890210467,7281.388432995673
67,-2.8180332995480337,2.6470735513422534,-2.7626889983153906,0.02230172759635532,-2.833950155964496,8915.635524230807
68,-2.8180332995480493,2.647073551342258,-2.7724529675945138,0.038939797370164494,-2.8340236570452038,8915.66543586008
69,-2.8181786667189472,2.6447099120923574,-2.783766798693455,0.18469597981240785,-2.8341052228604418,9925.19857723048
70,-2.818286517234653,2.642674549838067,-2.784349424578213,0.11661103126470954,-2.8341957145807912,9925.237658589962
71,-2.818286517234651,2.6426745498380657,-2.7852193305202886,0.044099963890671466,-2.8343893352555964,12152.864939086756
72,-2.8182865172346543,2.6426745498380617,-2.7865181987099183,-2.8366095591743023e-18,-2.834656250127496,12152.915498147864
73,-2.81828651723465,2.642674549838069,-2.7865181987099215,-1.313446073713033e-17,-2.8348888498100577,13036.911728524714
74,-2.818286517234659,2.6426745498380653,-2.786518198709921,-3.813993938877536e-18,-2.834996518454367,13036.963854810827
75,-2.8183438754786105,2.6426451772126534,-2.7865181987099206,7.00486629604845e-18,-2.835125875768541,15872.376200764475
76,-2.818391590644508,2.642524223218516,-2.7895447012438406,2.0000000000000004,-2.835260103486905,15872.442830487133
77,-2.818391590644493,2.642524223218515,-2.7895447012438415,2.0000000000000004,-2.8353585891502635,16783.734944750362
78,-2.8183915906444987,2.6425242232185178,-2.792949162297893,0.2757465900687637,-2.835534751412209,16783.767519369198
79,-2.818391590644501,2.642524223218515,-2.79881042504667,0.011169767981222373,-2.835683209440226,17165.458937842417
80,-2.8183915906444965,2.642524223218517,-2.808280087826996,0.31645347145847297,-2.8360735956692777,17165.533016752866
81,-2.8183915906444943,2.6425242232185173,-2.8085120923491007,0.19369980802165582,-2.836524258077411,17770.559039673837
82,-2.8183915906445014,2.642524223218514,-2.809360317314128,-7.082913516386906e-19,-2.8368079402281134,17770.644403351893
83,-2.8184462716341354,2.6427193941399905,-2.8093603173141237,-2.6122531747910718e-18,-2.837040310976068,20550.769072259485
84,-2.8185009442119417,2.642912373126504,-2.809360317314124,-6.60087158735182e-18,-2.837372943584319,20550.813534114284
85,-2.8185573361054352,2.6439936880527646,-2.8239145479883305,4.258895863485368e-18,-2.8375428330623214,21021.344923676075
86,-2.818616788868081,2.645186733973747,-2.8239145479883314,-8.117951579287498e-18,-2.8376819835096967,21021.44032701915
87,-2.8186623095292345,2.6452131267258667,-2.823914547988326,-6.492764534094981e-18,-2.837865765424855,21635.568626153257
88,-2.8186988405702094,2.6451619063762917,-2.8359217263088707,3.731040960705994e-18,-2.837997431295277,21635.67687188389
89,-2.8186988405702094,2.6451619063762912,-2.8361535332208283,0.00036621213769438447,-2.838379150935117,23254.28255680196
90,-2.8186988405702067,2.6451619063762912,-2.836331175467781,-9.09969285416477e-18,-2.838956172923547,23254.346820906605
91,-2.818698840570214,2.64516190637629,-2.8363311754677802,2.1779157440083127e-18,-2.8397432522544994,23398.16421634579
92,-2.8186988405702094,2.64516190637629,-2.8363311754677767,8.239303234454785e-18,-2.841039945332456,23398.28403544628
93,-2.8187435122948057,2.645609151151288,-2.8365633194034237,0.0003978486828737746,-2.8411239487003046,24591.744842810698
94,-2.8187794765626193,2.6458871411014813,-2.836735972552489,9.705538097722297e-18,-2.841208991932689,24591.833447400433
95,-2.8188205015544727,2.6462912623801387,-2.836735972552477,-4.895544205019806e-18,-2.841227877561522,26448.040419890414
96,-2.8188520131791495,2.6465322219217944,-2.836735972552484,2.250783945165045e-18,-2.8412517192510833,26448.11261794553
97,-2.818905407163187,2.646829932200656,-2.8367359725524923,-1.0198686399559042e-17,-2.841354166863561,28473.602111750748
98,-2.8189586524762955,2.6471252909466743,-2.8367359725524883,-1.8635520612033652e-18,-2.8414586884238693,28473.687139825175
99,-2.8190129284526533,2.6482535599643304,-2.836835453115319,0.00011970543619951337,-2.8414869142814583,28654.106036645426
100,-2.819070112054659,2.649495339874301,-2.8369182328480687,-7.593797125646745e-18,-2.841524897857603,28654.259155584394
101,-2.8190701120546575,2.6494953398743015,-2.8369182328480713,-4.995611739039918e-18,-2.8415678119049295,28691.142972083126
102,-2.819070112054662,2.649495339874303,-2.836918232848074,9.11234952139694e-18,-2.8416142021494633,28691.23930514219
103,-2.819100213002862,2.649035620182504,-2.8369182328480815,1.4481560909411282e-17,-2.8416557881437536,30050.416666338228
104,-2.8191302566955314,2.6485755387600345,-2.8369182328480824,1.6502771456316182e-17,-2.8417002631070827,30050.501015167323
105,-2.819130256695522,2.648575538760033,-2.8369182328480673,1.58096962068758e-19,-2.8417018257597864,30111.25181684329
106,-2.8191302566955314,2.6485755387600327,-2.8369182328480784,-7.686544548473337e-18,-2.841703104915254,30111.36701317461
107,-2.819147199386254,2.6484397892524645,-2.8369182328480784,-5.240175758234643e-18,-2.841744318009429,30652.99773140696
108,-2.8191647014872174,2.648312797893836,-2.836918232848073,4.432018626794507e-19,-2.8417884499953137,30653.1562261603
109,-2.819164701487221,2.648312797893837,-2.8369693848102817,0.00012453464680603547,-2.841831223766751,31955.86240375237
110,-2.8191647014872188,2.648312797893837,-2.8369735332241324,9.25138457606898e-05,-2.8418698242225684,31955.943109819134
111,-2.81916470148723,2.648312797893837,-2.837021303090276,0.00020506283580798158,-2.841903496224374,32384.184621132725
112,-2.819164701487224,2.648312797893839,-2.837032074375237,0.00010332672457694809,-2.8419348201168937,32384.28023466095
113,-2.8192152381090136,2.647688246391809,-2.8370438309815134,2.105701712995764e-05,-2.8419850134847113,35130.7414934412
114,-2.819260304475143,2.647026052289383,-2.8370487250244922,1.264238934822528e-17,-2.84203091216431,35130.867270544324
115,-2.8192603044751423,2.647026052289383,-2.8371279849314943,0.0001037989289402279,-2.8421398009061623,36586.23516443935
116,-2.819260304475143,2.647026052289381,-2.837191394374303,-6.5423665431942284e-18,-2.8422374840969273,36586.345156946125
117,-2.819260304475141,2.6470260522893834,-2.8371913943742997,6.570626941820475e-18,-2.842272358163976,37322.71828441001
118,-2.819260304475143,2.6470260522893816,-2.8371913943742957,4.672355522977018e-18,-2.8423047836501714,37322.91870630053
119,-2.819313864298565,2.64619659043438,-2.8371913943742992,-2.0226708721227025e-18,-2.842375267879135,39128.21257760761
