subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
49,-2.7145201431450334,2.0269331180834023,-2.7556196433986413,12.0,-2.8315775864726445,150.37593984962288
50,-2.717265644330287,2.34890883745896,-2.7556196433986377,12.0,-2.8317032000075146,163.93442622950687
51,-2.717363383246345,2.3483033040620613,-2.755619643398643,12.000000000000002,-2.8317811771070827,163.93442622950687
52,-2.717363383246349,2.3483033040620596,-2.7556196433986315,12.000000000000004,-2.831909792640192,169.4915254237275
53,-2.7173633832463473,2.3483033040620613,-2.7556196433986395,12.0,-2.8319771149813278,169.4915254237275
54,-2.7173633832463486,2.348303304062064,-2.755619643398643,12.000000000000004,-2.832036843679721,235.29411764705685
55,-2.7173633832463406,2.3483033040620613,-2.7556196433986386,11.999999999999998,-2.8321132167987275,235.29411764705685
56,-2.7173633832463455,2.3483033040620613,-2.7556196433986497,12.000000000000005,-2.832182010528652,243.90243902438831
57,-2.7287491655618847,2.4386344186085362,-2.755619643398643,12.000000000000002,-2.832305568597975,243.90243902438831
58,-2.7287491655618807,2.4386344186085362,-2.755619643398639,12.000000000000004,-2.8324037164291416,256.41025641025436
59,-2.7287491655618843,2.438634418608536,-2.7556196433986475,12.000000000000004,-2.8325214419836997,256.41025641025436
60,-2.728749165561885,2.438634418608536,-2.7556196433986395,12.000000000000005,-2.8326186686351282,270.2702702702681
61,-2.728749165561885,2.4386344186085362,-2.755619643398646,12.000000000000004,-2.832791493701846,273.9726027397238
62,-2.7287491655618807,2.4386344186085354,-2.7556196433986386,12.0,-2.833001406359492,273.9726027397238
63,-2.728749165561885,2.4386344186085362,-2.7556196433986395,12.000000000000004,-2.8331262699029067,285.7142857142834
64,-2.7289059983790454,2.416044873387434,-2.7556196433986426,12.0,-2.8332978761394036,285.7142857142834
65,-2.729112349439938,2.388030999666681,-2.7556196433986346,12.000000000000002,-2.8334408532010933,285.7142857142834
66,-2.741099236367794,2.5399241550019416,-2.7556196433986404,12.000000000000002,-2.8336803890210307,285.7142857142834
67,-2.741099236367794,2.539924155001938,-2.755619643398634,11.999999999999998,-2.8339501559645064,285.7142857142834
68,-2.7412566656123363,2.5129017684119312,-2.7556196433986475,12.0,-2.8340236570451944,285.7142857142834
69,-2.741257914463339,2.5130217915425113,-2.755619643398639,12.000000000000002,-2.8341052228604298,289.85507246376585
70,-2.7412579144633322,2.51302179154251,-2.7556196433986404,12.000000000000004,-2.8341957145807806,289.85507246376585
71,-2.7412643717319702,2.512942609021426,-2.75561964339864,12.000000000000002,-2.8343893352556098,298.50746268656485
72,-2.7413074883343307,2.5126311024769,-2.760245254793395,-5.118135231345996e-18,-2.8346562501274803,307.69230769230523
73,-2.7413074883343103,2.5126311024768997,-2.760247371013763,4.233182530140123e-06,-2.8348888498100635,312.49999999999744
74,-2.7413074883343285,2.5126311024768997,-2.760247971402796,2.7948185764305913e-06,-2.8349965184543615,312.49999999999744
75,-2.7413074883343223,2.512631102476898,-2.7602481940619668,2.611026529367432e-06,-2.83512587576855,312.49999999999744
76,-2.7521565214128323,2.5492018020207694,-2.760248437311925,2.746296582786582e-06,-2.835260103486906,312.49999999999744
77,-2.7613138784942164,2.5684348340870744,-2.7602492889790535,5.11989366416525e-06,-2.8353585891502493,312.49999999999744
78,-2.761316308331047,2.5686999114520277,-2.7602506798945816,-1.3169066822357421e-17,-2.835534751412208,312.49999999999744
79,-2.76137180449122,2.5689257945835884,-2.760252209861727,3.2248778173667027e-06,-2.8356832094402247,317.46031746031497
80,-2.7613718044912203,2.568925794583591,-2.7602843874181078,7.868859457214799e-05,-2.836073595669277,317.46031746031497
81,-2.7613718044912203,2.568925794583588,-2.760299758997463,5.479758627469589e-05,-2.836524258077417,317.46031746031497
82,-2.761381085106138,2.569358061977069,-2.760328306724784,7.957910921257143e-05,-2.83680794022812,317.46031746031497
83,-2.761381085106135,2.5693580619770713,-2.7603284469566316,8.203133316622027e-05,-2.8370403109760614,317.46031746031497
84,-2.761381085106132,2.5693580619770677,-2.7603292879543617,7.852622276967708e-05,-2.837372943584332,317.46031746031497
85,-2.7613810851061227,2.569358061977071,-2.7603419364559496,1.2140654355359334e-05,-2.8375428330623134,317.46031746031497
86,-2.7614892260590516,2.568947750848833,-2.7603425528869288,6.689037185825711e-06,-2.8376819835096914,317.46031746031497
87,-2.761489226059045,2.5689477508488308,-2.760344048843839,8.458066427593316e-06,-2.837865765424844,317.46031746031497
88,-2.7615154374450337,2.5687321745819207,-2.760344619458187,4.356632445940908e-06,-2.8379974312952743,317.46031746031497
89,-2.761526732758722,2.569602602309114,-2.7603447456777817,6.261901202997473e-06,-2.8383791509351246,317.46031746031497
90,-2.7615267327587274,2.569602602309113,-2.760346196405787,8.921037050849881e-18,-2.8389561729235364,317.46031746031497
91,-2.761526732758741,2.569602602309113,-2.7604368423866403,-7.493476263209071e-19,-2.8397432522545154,344.82758620689384
92,-2.7615267327587283,2.5696026023091147,-2.7604368423866306,1.7748301403881965e-18,-2.841039945332444,344.82758620689384
93,-2.7615267327587394,2.5696026023091147,-2.7604368423866372,-3.1569567715973863e-19,-2.8411239487003113,344.82758620689384
94,-2.761561064826763,2.5697055368487414,-2.7604368423866346,-2.1163118701630403e-18,-2.8412089919326724,350.87719298245327
95,-2.7616001227528004,2.5699097744688775,-2.760436842386638,-4.518290671783134e-18,-2.841227877561514,350.87719298245327
96,-2.7616001227528075,2.569909774468878,-2.760436842386634,6.5024167264125914e-18,-2.8412517192510696,350.87719298245327
97,-2.7616001227528075,2.569909774468878,-2.760438495070122,4.0371968178848765e-06,-2.841354166863548,377.35849056603473
98,-2.7616001227528133,2.569909774468879,-2.760440177088234,8.630902806042839e-06,-2.841458688423863,377.35849056603473
99,-2.7616001227528097,2.5699097744688766,-2.760462538167252,0.00012193376960691761,-2.8414869142814663,377.35849056603473
100,-2.7616001227528013,2.5699097744688784,-2.7604842109270664,4.881190310456394e-05,-2.8415248978576035,377.35849056603473
101,-2.7616001227528004,2.5699097744688775,-2.760484210927063,4.8811903104575915e-05,-2.8415678119049192,377.35849056603473
102,-2.761602591499834,2.5698186385911725,-2.7605025573358275,0.00010714076192602677,-2.8416142021494557,377.35849056603473
103,-2.76160259149983,2.569818638591174,-2.7605218509741207,5.5755508609464935e-18,-2.841655788143755,377.35849056603473
104,-2.7616025914998357,2.5698186385911734,-2.7606060537684884,7.492731582137195e-18,-2.8417002631070765,392.15686274509494
105,-2.761602591499833,2.5698186385911725,-2.7606292149353053,8.082669605496937e-05,-2.84170182575977,425.53191489361365
106,-2.761602591499834,2.5698186385911748,-2.7606298130509774,9.828590955081727e-05,-2.841703104915258,425.53191489361365
107,-2.761602591499833,2.569818638591174,-2.7606307674708392,0.0001245559330525123,-2.8417443180094093,425.53191489361365
108,-2.7618645337180676,2.2946378098526923,-2.7606473775465377,5.7596877868526254e-05,-2.8417884499953128,425.53191489361365
109,-2.7618645337180614,2.2946378098526896,-2.760667645550927,0.00010826652878496171,-2.8418312237667487,425.53191489361365
110,-2.761864533718069,2.2946378098526816,-2.7606803787535554,3.672487896973643e-18,-2.8418698242225644,425.53191489361365
111,-2.7685653739979097,2.5790587811436914,-2.771787728323676,0.08031376229366882,-2.8419034962243646,434.7826086956487
112,-2.768565373997909,2.5790587811436945,-2.772829024931754,0.039164295736170335,-2.8419348201168866,434.7826086956487
113,-2.768565801730556,2.579242366533646,-2.774958597441855,0.013715752804205469,-2.8419850134847158,434.7826086956487
114,-2.768565801730557,2.5792423665336437,-2.777698385404005,0.05058060238837864,-2.842030912164318,434.7826086956487
115,-2.7685658017305452,2.579242366533646,-2.781457142981505,0.2213885682207726,-2.84213980090616,434.7826086956487
116,-2.768565801730549,2.579242366533645,-2.7868312746003983,-5.21570800978489e-18,-2.8422374840969207,434.7826086956487
117,-2.771768674461055,2.350287724824822,-2.7868312746004054,4.912035069220911e-19,-2.8422723581639633,454.54545454545087
118,-2.771768674461057,2.3502877248248137,-2.7868312746004147,1.427363643161636e-17,-2.8423047836501847,454.54545454545087
119,-2.7841793923579354,2.4730799301049204,-2.786831274600416,1.0586805353936471e-17,-2.8423752678791256,454.54545454545087
120,-2.784179392357937,2.4730799301049275,-2.7868312746003983,1.3547562857978806e-17,-2.842453682134638,454.54545454545087
121,-2.7841793923579274,2.4730799301049253,-2.786831274600402,1.844305856860501e-17,-2.8425680085895166,454.54545454545087
122,-2.784179392357931,2.47307993010494,-2.7868312746003996,-1.3074043691670732e-17,-2.842669150873182,465.1162790697636
123,-2.78767097052751,2.641683552095453,-2.7868312746004067,-1.6573481965308703e-19,-2.8428244630873403,465.1162790697636
124,-2.7876709705275116,2.6416835520954547,-2.7868312746004094,1.9191287298357156e-19,-2.8429477001935637,465.1162790697636
125,-2.787681526153781,2.640769905048627,-2.7868312746004014,1.0184446210724083e-17,-2.843068581375176,476.1904761904725
126,-2.787681526153762,2.6407699050486246,-2.7868312746004094,6.332415786260233e-19,-2.8431999573102886,476.1904761904725
127,-2.787681526153774,2.640769905048628,-2.7868312746004147,-2.862420540205015e-18,-2.8433521932263304,487.8048780487765
128,-2.7876815261537877,2.6407699050486224,-2.786837990565058,1.7756346016179458e-05,-2.843520604446188,499.99999999999596
129,-2.793025289304678,2.5241852875763993,-2.7868379905650653,1.775634601622432e-05,-2.8435381900606056,499.99999999999596
130,-2.793158559334195,2.518550460459206,-2.7868533558806874,3.0428296657889115e-05,-2.8435514871389604,499.99999999999596
131,-2.7931585593341848,2.5185504604592057,-2.786869369012356,6.896255616528607e-05,-2.8437220316481384,499.99999999999596
132,-2.7931585593341905,2.518550460459208,-2.7868701659898814,4.7316636992830234e-05,-2.8438492237005053,499.99999999999596
133,-2.793171790064391,2.5187650992010227,-2.7868701659898822,4.731663699296724e-05,-2.843923171800094,499.99999999999596
134,-2.7931717900643824,2.51876509920103,-2.786873507236342,1.0746665440198526e-05,-2.844002131718084,499.99999999999596
135,-2.793240551201894,2.5155377202047773,-2.786875210387327,9.514084980576356e-21,-2.8440493100106936,499.99999999999596
136,-2.793284255782168,2.5116822670858707,-2.7868752103873304,-2.5603701067695316e-18,-2.8441083135003904,512.8205128205088
137,-2.7932953134365257,2.51148719698195,-2.786875210387339,5.357643587837298e-18,-2.8441736452645587,526.3157894736801
138,-2.7933189337152733,2.501075277354549,-2.7868752103873327,3.939060210655338e-18,-2.8442644439611198,526.3157894736801
139,-2.793318933715289,2.501075277354542,-2.7868752103873344,-3.4423259429643784e-19,-2.844417570527472,526.3157894736801
140,-2.7933189337152777,2.501075277354544,-2.786875210387325,-5.408196282925627e-18,-2.844591616506851,526.3157894736801
141,-2.7933189337152777,2.501075277354544,-2.7868752103873278,-2.3982776902609136e-18,-2.8446983825793377,526.3157894736801
142,-2.793395932071195,2.5015094989101594,-2.7868752103873353,-6.950689235592877e-18,-2.8447954587027007,526.3157894736801
143,-2.7935614809605034,2.4282676875292966,-2.786875210387326,1.1031012378575121e-18,-2.8450003869623646,540.5405405405362
144,-2.793633440411713,2.4276871728993186,-2.7868752103873313,-3.126620380895947e-18,-2.8451781259422058,555.5555555555511
145,-2.7936334404117105,2.4276871728993177,-2.789045010087295,0.048036977570683766,-2.8452791086810136,555.5555555555511
146,-2.7936334404117087,2.4276871728993226,-2.7976237506461343,0.07869972003858045,-2.845368445887838,555.5555555555511
147,-2.793633440411708,2.42768717289932,-2.797623750646134,0.0786997200385838,-2.8456019218401987,555.5555555555511
148,-2.793679719133033,2.428664374341935,-2.7985838419298332,0.016466007656112853,-2.8457952168181926,555.5555555555511
149,-2.7936797191330416,2.4286643743419347,-2.798583841929848,0.01646600765610772,-2.8459375694477154,555.5555555555511
150,-2.7937076771357123,2.4267101789910814,-2.798583841929828,0.016466007656106847,-2.8460760063654447,555.5555555555511
151,-2.7937076771357043,2.426710178991085,-2.798583841929841,0.016466007656124618,-2.8462220178629782,555.5555555555511
152,-2.793707677135717,2.426710178991071,-2.7985838419298497,0.016466007656111538,-2.8463517897041695,555.5555555555511
153,-2.793707677135722,2.426710178991091,-2.7985838419298354,0.016466007656107538,-2.8464921396610747,555.5555555555511
154,-2.793707677135719,2.4267101789910788,-2.798583841929838,0.016466007656104495,-2.8466225391732065,555.5555555555511
155,-2.7937388649446424,2.424747144288065,-2.7985838419298372,0.016466007656106854,-2.846725172257585,555.5555555555511
156,-2.793738864944645,2.4247471442880597,-2.798583841929836,0.016466007656126005,-2.8468092245480032,555.5555555555511
157,-2.793738864944646,2.424747144288059,-2.808629219502388,0.35147855032639636,-2.8468454751016434,555.5555555555511
158,-2.7937388649446544,2.4247471442880477,-2.808629219502396,0.35147855032638003,-2.846874405803553,555.5555555555511
159,-2.793764497498572,2.4255775091321534,-2.8086292195023854,0.35147855032641806,-2.8469142808168533,555.5555555555511
160,-2.7937644974985796,2.4255775091321556,-2.8088771012179565,0.20569880192910847,-2.84694146933311,555.5555555555511
161,-2.7938407739758055,2.427166964353046,-2.8088771012179614,0.20569880192915493,-2.8469551503672132,555.5555555555511
162,-2.793840773975812,2.4271669643530593,-2.8088771012179707,0.20569880192923212,-2.8469703998038645,555.5555555555511
163,-2.79385337766102,2.4285640071287204,-2.808877101217963,0.20569880192910778,-2.8469824957054137,555.5555555555511
164,-2.793862855765799,2.428235823990915,-2.8097085698665967,-1.9565322440848147e-18,-2.846996003588529,555.5555555555511
165,-2.7938628557657985,2.428235823990919,-2.8097988352207723,0.00031448911445191446,-2.8470153017459667,571.4285714285669
166,-2.7938628557658016,2.428235823990904,-2.8098779304873798,0.00022552858512176185,-2.8470375470653146,571.4285714285669
167,-2.7938628557657985,2.428235823990912,-2.809877935036515,0.00022490610045323804,-2.847053702206339,571.4285714285669
168,-2.793862855765804,2.4282358239909194,-2.809970458667103,0.0005815182666305408,-2.8470678484002265,571.4285714285669
169,-2.7938628557657994,2.428235823990917,-2.809971359822634,0.000696387037870731,-2.8470850116796207,571.4285714285669
170,-2.7938628557657936,2.4282358239909243,-2.810023210162922,1.8765356204820314e-17,-2.847105020771822,571.4285714285669
171,-2.793862855765799,2.4282358239909203,-2.81002321016293,-2.173400063691025e-18,-2.847117818171792,588.2352941176424
172,-2.793862855765796,2.4282358239909168,-2.8100232101629334,4.384752726210417e-18,-2.8471277461925117,588.2352941176424
173,-2.7939189471472465,2.426034838562555,-2.810023210162937,-4.121527308400849e-18,-2.8471341843344913,588.2352941176424
174,-2.7939362304332644,2.4275609632352686,-2.810023210162936,-5.702957716956011e-18,-2.8471413632582037,588.2352941176424
175,-2.793936230433269,2.4275609632352535,-2.8100232101629317,2.263971957792664e-18,-2.8471449634419015,588.2352941176424
176,-2.7939362304332684,2.4275609632352597,-2.8100232101629294,2.3696463369425708e-18,-2.847148261597395,588.2352941176424
177,-2.7939362304332613,2.427560963235261,-2.8100232101629294,4.288740223217804e-18,-2.847150028019855,588.2352941176424
178,-2.7948227841610382,2.64306164671325,-2.810023210162933,3.472156360402111e-18,-2.8471519422081553,588.2352941176424
179,-2.7948227841610347,2.6430616467132455,-2.8100232101629423,8.440365343568378e-18,-2.8471545972053733,588.2352941176424
180,-2.7948227841610294,2.6430616467132464,-2.810023210162928,-1.4385590517811975e-17,-2.8471571256855936,588.2352941176424
181,-2.794848030199361,2.6416585509593085,-2.8100232101629263,-2.9261089772916732e-18,-2.8471635954142145,606.0606060606012
182,-2.794848030199346,2.6416585509593036,-2.8100232101629232,-7.483456349566714e-19,-2.847170378568214,606.0606060606012
183,-2.794848030199353,2.6416585509593045,-2.810023210162933,1.3244008573855704e-17,-2.8471710816333666,606.0606060606012
184,-2.794848030199345,2.6416585509593036,-2.810023210162928,-7.091212085571195e-19,-2.847171835260859,606.0606060606012
185,-2.794848030199348,2.6416585509593036,-2.8100953972179368,9.508471882711824e-05,-2.8471741203661565,624.999999999995
186,-2.794848030199348,2.641658550959306,-2.8100953972179474,9.508471882710282e-05,-2.8471759049081165,624.999999999995
187,-2.7948628464566068,2.6415793872548003,-2.8101562083653713,2.412081215744695e-18,-2.8471772075621207,624.999999999995
188,-2.7948628464566037,2.6415793872548,-2.8101562083653535,3.7692470109866015e-18,-2.8471787382901756,624.999999999995
189,-2.7948628464566014,2.641579387254801,-2.8102710172620005,0.00015402576053808522,-2.84717993094186,645.1612903225754
190,-2.794862846456608,2.6415793872548017,-2.8102710172620053,0.00015402576053808692,-2.8471815051510077,645.1612903225754
191,-2.794917558798573,2.6410356330521925,-2.8102710172620102,0.000154025760538081,-2.847183654772676,645.1612903225754
192,-2.7949175587985695,2.6410356330521956,-2.8103686062254027,9.415267010974354e-18,-2.847185088902155,645.1612903225754
193,-2.794919313080934,2.6406990374294117,-2.8103686062254103,-5.296444575730249e-18,-2.8471867529065347,645.1612903225754
194,-2.794919313080931,2.640699037429415,-2.810368606225401,-4.955314094948478e-18,-2.8471892284624447,645.1612903225754
195,-2.79494047348076,2.6393426199186147,-2.810372892709981,1.079726595259174e-05,-2.847189767523629,666.6666666666614
196,-2.794940473480761,2.6393426199186143,-2.810372892709991,1.0797265952629489e-05,-2.8471903590311234,666.6666666666614
197,-2.794940473480763,2.6393426199186143,-2.8103772316380913,2.4199598075770593e-05,-2.847190782023568,666.6666666666614
198,-2.794940473480761,2.639342619918614,-2.8103772316381006,2.419959807599605e-05,-2.8471912486047115,666.6666666666614
199,-2.7949404734807706,2.6393426199186196,-2.8103837230956303,8.090901950380032e-05,-2.847191681572883,666.6666666666614
200,-2.7949404734807666,2.6393426199186134,-2.8103955658594866,2.7034319248012997e-05,-2.847192133955601,666.6666666666614
201,-2.794940473480768,2.6393426199186156,-2.8103955658594844,2.7034319247724315e-05,-2.8471921339556117,666.6666666666614
202,-2.795000591091586,2.63903172582325,-2.8104002883366337,5.628549267479029e-05,-2.847192133955591,666.6666666666614
203,-2.7950005910915765,2.639031725823248,-2.810411365688504,7.937589331126147e-18,-2.8471921339555957,666.6666666666614
204,-2.7950450808140976,2.639586111062952,-2.810411365688511,5.5460464340025786e-18,-2.8471921339556068,689.6551724137875
205,-2.7950598777473616,2.6382323334348263,-2.8104113656885,-6.013234091806215e-18,-2.8471921339556037,714.2857142857083
206,-2.79505987774737,2.638232333434826,-2.810411365688514,-7.978742637096544e-18,-2.847192133955598,714.2857142857083
207,-2.7950598777473434,2.6382323334348246,-2.810411365688516,-8.007033080413924e-18,-2.8471921339555966,714.2857142857083
208,-2.795059877747354,2.6382323334348268,-2.8104113656885077,-2.898199652853906e-18,-2.8471921339556,714.2857142857083
209,-2.7950598777473585,2.6382323334348237,-2.8104113656885015,-3.817402719321283e-18,-2.8471921339555926,714.2857142857083
210,-2.7950598777473576,2.6382323334348254,-2.8104113656885112,1.0905297872957237e-18,-2.847192133955602,714.2857142857083
211,-2.7950598777473705,2.638232333434825,-2.810411365688512,-9.507539254692184e-18,-2.8471921339555992,740.7407407407349
212,-2.7950778391713027,2.638237853317111,-2.8104113656885135,-1.4471486083876094e-18,-2.847192133955603,740.7407407407349
213,-2.804125713257804,2.527177689664231,-2.810411365688511,6.153409811340033e-18,-2.8471921339556086,740.7407407407349
214,-2.8041257132578004,2.5271776896642284,-2.8104113656885157,1.1666493894851123e-17,-2.8471921339556023,740.7407407407349
215,-2.8041804932305205,2.5284710931917105,-2.810411365688506,-1.0423789384263089e-17,-2.847192133955606,740.7407407407349
216,-2.804180493230524,2.5284710931917105,-2.810411365688506,-6.223444075479968e-18,-2.847192133955589,769.2307692307631
217,-2.8041804932305134,2.5284710931917065,-2.8104113656885046,-5.0292427653938545e-18,-2.8471921339555952,769.2307692307631
218,-2.804204074966351,2.5309352973429826,-2.8104113656885086,7.055593484611873e-18,-2.847192133955605,769.2307692307631
219,-2.8042040749663486,2.5309352973429857,-2.8104113656885175,1.085266284224423e-17,-2.847192133955595,769.2307692307631
220,-2.8042040749663473,2.530935297342984,-2.8104162694957355,1.4776289732528163e-05,-2.8471921339556157,769.2307692307631
221,-2.804204074966358,2.5309352973429884,-2.810416269495725,1.477628973242714e-05,-2.847192133955604,769.2307692307631
222,-2.804204074966351,2.530935297342985,-2.810416269495724,1.4776289732527462e-05,-2.847192133955597,769.2307692307631
223,-2.804204074966354,2.530935297342985,-2.810416269495729,1.477628973251711e-05,-2.8471921339556006,769.2307692307631
224,-2.8042040749663517,2.5309352973429826,-2.810416269495733,1.4776289732509833e-05,-2.84719213395559,769.2307692307631
225,-2.804419034842771,2.524355390529695,-2.8104360305891265,4.3793222367669504e-05,-2.8471921339556,769.2307692307631
226,-2.804419034842768,2.5243553905297063,-2.81057908200122,0.00027000948205535205,-2.8471921339555957,769.2307692307631
227,-2.8044190348427707,2.5243553905296885,-2.8105847783082054,0.00023311951385813744,-2.847192133955597,769.2307692307631
228,-2.804473214826308,2.523689781340118,-2.81059177587235,0.00024598690210942813,-2.847192133955597,769.2307692307631
229,-2.804473214826306,2.523689781340105,-2.8106061600701144,0.00023388160774503485,-2.8471921339555957,769.2307692307631
230,-2.804473214826302,2.523689781340112,-2.8106061600701135,0.0002338816077442092,-2.8471921339556023,769.2307692307631
231,-2.8044732148263156,2.5236897813401127,-2.8106061600701073,0.00023388160774520078,-2.8471921339556046,769.2307692307631
232,-2.804473214826313,2.523689781340109,-2.8106061600701033,0.00023388160774516086,-2.8471921339556046,769.2307692307631
233,-2.8044732148263125,2.523689781340106,-2.8106314541989597,0.00023980881013553796,-2.8471921339556014,769.2307692307631
234,-2.8044732148263107,2.523689781340109,-2.810635914567164,0.00020017330592567357,-2.847192133955599,769.2307692307631
235,-2.8044732148263045,2.52368978134011,-2.8106359145671584,0.00020017330592567425,-2.8471921339556063,769.2307692307631
236,-2.804473214826318,2.5236897813401087,-2.8106359145671633,0.0002001733059256808,-2.847192133955606,769.2307692307631
237,-2.8044732148263227,2.52368978134012,-2.8106359145671536,0.00020017330592568487,-2.8471921339556077,769.2307692307631
238,-2.804473214826315,2.5236897813401082,-2.810758675497628,7.708160301541999e-18,-2.847192133955596,769.2307692307631
239,-2.8044732148263187,2.5236897813401145,-2.810820256064627,0.0005485678061153089,-2.847192133955588,799.9999999999937
240,-2.804480974160243,2.523698538175905,-2.810820256064621,0.0005485678061107913,-2.8471921339556037,799.9999999999937
241,-2.804480974160223,2.523698538175893,-2.8108202560646185,0.0005485678061180416,-2.8471921339556028,799.9999999999937
